"pic_name" "pos.1" "pos.2" "box.dist" "bin.dist"
"plot_turk1_300_1_12_3.png" 6 14 1.2871031176423 18.2208671582886
"plot_turk1_300_1_12_3.png" 6 15 3.38550337487992 22.9782505861521
"plot_turk1_300_1_12_3.png" 6 16 3.60119380253384 16.7928556237467
"plot_turk1_300_1_12_3.png" 6 17 2.07207361043913 16.1245154965971
"plot_turk1_300_1_12_3.png" 6 18 1.29523099939662 20.4939015319192
"plot_turk1_300_1_12_3.png" 6 19 0.611969366069391 22.2261107708929
"plot_turk1_300_1_12_3.png" 6 20 1.48242928537716 25.219040425837
"plot_turk1_300_1_12_3.png" 7 1 0.955301533872911 12.2474487139159
"plot_turk1_300_1_12_3.png" 7 2 1.64462016214119 29.3938769133981
"plot_turk1_300_1_12_3.png" 7 3 3.10575538788242 31.1769145362398
"plot_turk1_300_1_12_3.png" 7 4 2.53192190277002 12.9614813968157
"plot_turk1_300_1_12_3.png" 7 5 2.09444349555487 18
"plot_turk1_300_1_12_3.png" 7 6 1.40722569893414 18.4390889145858
"plot_turk1_300_1_12_3.png" 7 7 0 0
"plot_turk1_300_1_12_3.png" 7 8 2.72671195284821 15.8745078663875
"plot_turk1_300_1_12_3.png" 7 9 3.06238586683927 12.9614813968157
"plot_turk1_300_1_12_3.png" 7 10 2.93416669710719 10.6770782520313
"plot_turk1_300_1_12_3.png" 7 11 2.42620256814255 12.0830459735946
"plot_turk1_300_1_12_3.png" 7 12 4.40746474231898 7.61577310586391
"plot_turk1_300_1_12_3.png" 7 13 3.11921194307171 10.9544511501033
"plot_turk1_300_1_12_3.png" 7 14 1.53981073518277 10.0995049383621
"plot_turk1_300_1_12_3.png" 7 15 4.42386013642987 20.976176963403
"plot_turk1_300_1_12_3.png" 7 16 3.56601762528204 21.4941852602047
"plot_turk1_300_1_12_3.png" 7 17 3.45042191884466 20.591260281974
"plot_turk1_300_1_12_3.png" 7 18 2.45801525310841 9.05538513813742
"plot_turk1_300_1_12_3.png" 7 19 1.93840570098628 18.9736659610103
"plot_turk1_300_1_12_3.png" 7 20 2.74497872820133 17.3205080756888
"plot_turk1_300_1_12_3.png" 8 1 2.49868924773162 18.4390889145858
"plot_turk1_300_1_12_3.png" 8 2 1.83423168626636 25.9229627936314
"plot_turk1_300_1_12_3.png" 8 3 0.857027346669429 28.2842712474619
"plot_turk1_300_1_12_3.png" 8 4 0.783622791399831 22.8035085019828
"plot_turk1_300_1_12_3.png" 8 5 2.51939436726261 17.3781471969828
"plot_turk1_300_1_12_3.png" 8 6 2.07073781243631 26.4952825989835
"plot_turk1_300_1_12_3.png" 8 7 2.72671195284821 15.8745078663875
"plot_turk1_300_1_12_3.png" 8 8 0 0
"plot_turk1_300_1_12_3.png" 8 9 1.13762949375447 18.5472369909914
"plot_turk1_300_1_12_3.png" 8 10 3.78549228025936 12.4096736459909
"plot_turk1_300_1_12_3.png" 8 11 0.912969246540819 11.4017542509914
"plot_turk1_300_1_12_3.png" 8 12 2.73088908146589 15.6204993518133
"plot_turk1_300_1_12_3.png" 8 13 1.1876069034389 11.13552872566
"plot_turk1_300_1_12_3.png" 8 14 3.28791085693595 22.8910462845192
"plot_turk1_300_1_12_3.png" 8 15 3.9746647895287 21.8174242292714
"plot_turk1_300_1_12_3.png" 8 16 4.72565526439273 21.2602916254693
"plot_turk1_300_1_12_3.png" 8 17 3.01722244098292 25.9229627936314
"plot_turk1_300_1_12_3.png" 8 18 1.99896823699135 19.3907194296653
"plot_turk1_300_1_12_3.png" 8 19 2.37116082140056 17.2046505340853
"plot_turk1_300_1_12_3.png" 8 20 1.42556829543812 7.34846922834953
"plot_turk1_300_1_12_3.png" 9 1 2.71651551112348 15.2970585407784
"plot_turk1_300_1_12_3.png" 9 2 1.62689298624867 26.4196896272458
"plot_turk1_300_1_12_3.png" 9 3 0.374908332724996 30.886890422961
"plot_turk1_300_1_12_3.png" 9 4 0.970679282162654 11.4017542509914
"plot_turk1_300_1_12_3.png" 9 5 3.05200006814724 17.4355957741627
"plot_turk1_300_1_12_3.png" 9 6 2.02816306949032 16.5529453572468
"plot_turk1_300_1_12_3.png" 9 7 3.06238586683927 12.9614813968157
"plot_turk1_300_1_12_3.png" 9 8 1.13762949375447 18.5472369909914
"plot_turk1_300_1_12_3.png" 9 9 0 0
"plot_turk1_300_1_12_3.png" 9 10 4.57049471551098 16.062378404209
"plot_turk1_300_1_12_3.png" 9 11 0.761615214219265 12.4899959967968
"plot_turk1_300_1_12_3.png" 9 12 3.32200210275957 10.5830052442584
"plot_turk1_300_1_12_3.png" 9 13 0.742321261461374 9.79795897113271
"plot_turk1_300_1_12_3.png" 9 14 3.28941762908745 13.114877048604
"plot_turk1_300_1_12_3.png" 9 15 3.91716624080832 23.4093998214393
"plot_turk1_300_1_12_3.png" 9 16 5.17382274578813 18.1659021245849
"plot_turk1_300_1_12_3.png" 9 17 2.32332584079751 12.2474487139159
"plot_turk1_300_1_12_3.png" 9 18 1.26735625317191 16.7332005306815
"plot_turk1_300_1_12_3.png" 9 19 2.04995470284337 25.0998007960223
"plot_turk1_300_1_12_3.png" 9 20 0.807489327176685 17.2046505340853
"plot_turk1_300_1_12_3.png" 10 1 3.73291124515308 18.8148877222268
"plot_turk1_300_1_12_3.png" 10 2 3.99283424889659 25.5734237050888
"plot_turk1_300_1_12_3.png" 10 3 4.48945537456751 30.854497241083
"plot_turk1_300_1_12_3.png" 10 4 4.20645922240006 19.3907194296653
"plot_turk1_300_1_12_3.png" 10 5 1.6914731921241 22.7156333832011
"plot_turk1_300_1_12_3.png" 10 6 3.29949662268803 22.9782505861521
"plot_turk1_300_1_12_3.png" 10 7 2.93416669710719 10.6770782520313
"plot_turk1_300_1_12_3.png" 10 8 3.78549228025936 12.4096736459909
"plot_turk1_300_1_12_3.png" 10 9 4.57049471551098 16.062378404209
"plot_turk1_300_1_12_3.png" 10 10 0 0
"plot_turk1_300_1_12_3.png" 10 11 3.83683972674584 12.7279220613579
"plot_turk1_300_1_12_3.png" 10 12 3.40118817165634 8.83176086632785
"plot_turk1_300_1_12_3.png" 10 13 4.179127094932 9.05538513813742
"plot_turk1_300_1_12_3.png" 10 14 3.09350404610382 16.6733320005331
"plot_turk1_300_1_12_3.png" 10 15 3.83137036970322 27.1661554144122
"plot_turk1_300_1_12_3.png" 10 16 1.81732733304902 25.298221281347
"plot_turk1_300_1_12_3.png" 10 17 4.65231205095498 25.4558441227157
"plot_turk1_300_1_12_3.png" 10 18 4.49056832257047 18.3847763108502
"plot_turk1_300_1_12_3.png" 10 19 3.70693164291442 21.4009345590327
"plot_turk1_300_1_12_3.png" 10 20 4.12875409982288 15.8113883008419
"plot_turk1_300_1_12_3.png" 11 1 2.26070327431331 11.5758369027902
"plot_turk1_300_1_12_3.png" 11 2 1.24466651327614 21.3541565040626
"plot_turk1_300_1_12_3.png" 11 3 0.83635803007526 23.7065391822594
"plot_turk1_300_1_12_3.png" 11 4 0.941857340506837 13.0384048104053
"plot_turk1_300_1_12_3.png" 11 5 2.30848993349754 17.6635217326557
"plot_turk1_300_1_12_3.png" 11 6 1.38626087444393 16.9705627484771
"plot_turk1_300_1_12_3.png" 11 7 2.42620256814255 12.0830459735946
"plot_turk1_300_1_12_3.png" 11 8 0.912969246540819 11.4017542509914
"plot_turk1_300_1_12_3.png" 11 9 0.761615214219265 12.4899959967968
"plot_turk1_300_1_12_3.png" 11 10 3.83683972674584 12.7279220613579
"plot_turk1_300_1_12_3.png" 11 11 0 0
"plot_turk1_300_1_12_3.png" 11 12 3.00900047865025 10.770329614269
"plot_turk1_300_1_12_3.png" 11 13 0.739754738820972 7.87400787401181
"plot_turk1_300_1_12_3.png" 11 14 2.64451791999776 17.1464281994822
"plot_turk1_300_1_12_3.png" 11 15 3.50382875859592 17.606816861659
"plot_turk1_300_1_12_3.png" 11 16 4.44283757328715 13.6381816969859
"plot_turk1_300_1_12_3.png" 11 17 2.16143654523879 16.9705627484771
"plot_turk1_300_1_12_3.png" 11 18 1.15971754739636 16.2480768092719
"plot_turk1_300_1_12_3.png" 11 19 1.53469032271996 16.1245154965971
"plot_turk1_300_1_12_3.png" 11 20 0.588631896192394 10.5830052442584
"plot_turk1_300_1_12_3.png" 12 1 4.70423864215772 15.6204993518133
"plot_turk1_300_1_12_3.png" 12 2 4.10108240619034 26.7207784317748
"plot_turk1_300_1_12_3.png" 12 3 3.16529650504353 32.0936130717624
"plot_turk1_300_1_12_3.png" 12 4 3.49552661040325 12
"plot_turk1_300_1_12_3.png" 12 5 2.6800055426378 19.1833260932509
"plot_turk1_300_1_12_3.png" 12 6 3.68563097515236 19.4422220952236
"plot_turk1_300_1_12_3.png" 12 7 4.40746474231898 7.61577310586391
"plot_turk1_300_1_12_3.png" 12 8 2.73088908146589 15.6204993518133
"plot_turk1_300_1_12_3.png" 12 9 3.32200210275957 10.5830052442584
"plot_turk1_300_1_12_3.png" 12 10 3.40118817165634 8.83176086632785
"plot_turk1_300_1_12_3.png" 12 11 3.00900047865025 10.770329614269
"plot_turk1_300_1_12_3.png" 12 12 0 0
"plot_turk1_300_1_12_3.png" 12 13 2.6977959427646 7.07106781186548
"plot_turk1_300_1_12_3.png" 12 14 4.37103432642281 11.0453610171873
"plot_turk1_300_1_12_3.png" 12 15 2.85887529846807 24.2074368738204
"plot_turk1_300_1_12_3.png" 12 16 4.08787254588688 21.9544984001001
"plot_turk1_300_1_12_3.png" 12 17 3.83605954763257 18.4932420089069
"plot_turk1_300_1_12_3.png" 12 18 4.02932447972045 14.422205101856
"plot_turk1_300_1_12_3.png" 12 19 3.83232184563424 22.8035085019828
"plot_turk1_300_1_12_3.png" 12 20 3.11365583906831 15.8113883008419
"plot_turk1_300_1_12_3.png" 13 1 2.99767726528491 16.062378404209
"plot_turk1_300_1_12_3.png" 13 2 1.917466555644 22.6715680975093
"plot_turk1_300_1_12_3.png" 13 3 0.839461638664508 28.7749891398763
"plot_turk1_300_1_12_3.png" 13 4 1.43696835552538 14.3527000944073
"plot_turk1_300_1_12_3.png" 13 5 2.61861138274175 18.2208671582886
"plot_turk1_300_1_12_3.png" 13 6 1.95295227520191 20
"plot_turk1_300_1_12_3.png" 13 7 3.11921194307171 10.9544511501033
"plot_turk1_300_1_12_3.png" 13 8 1.1876069034389 11.13552872566
"plot_turk1_300_1_12_3.png" 13 9 0.742321261461374 9.79795897113271
"plot_turk1_300_1_12_3.png" 13 10 4.179127094932 9.05538513813742
"plot_turk1_300_1_12_3.png" 13 11 0.739754738820972 7.87400787401181
"plot_turk1_300_1_12_3.png" 13 12 2.6977959427646 7.07106781186548
"plot_turk1_300_1_12_3.png" 13 13 0 0
"plot_turk1_300_1_12_3.png" 13 14 3.12067692254442 16.431676725155
"plot_turk1_300_1_12_3.png" 13 15 3.2222894715532 23.5796522451032
"plot_turk1_300_1_12_3.png" 13 16 4.6803222305738 19.4422220952236
"plot_turk1_300_1_12_3.png" 13 17 1.994321224989 17.9443584449264
"plot_turk1_300_1_12_3.png" 13 18 1.51296429820895 17.2046505340853
"plot_turk1_300_1_12_3.png" 13 19 1.92866697935472 21.3541565040626
"plot_turk1_300_1_12_3.png" 13 20 0.59333259578965 11.916375287813
"plot_turk1_300_1_12_3.png" 14 1 2.2174891207241 15.0332963783729
"plot_turk1_300_1_12_3.png" 14 2 2.08910407436129 33.734255586866
"plot_turk1_300_1_12_3.png" 14 3 3.46165976559994 35.4964786985977
"plot_turk1_300_1_12_3.png" 14 4 3.20607098200528 12.8840987267251
"plot_turk1_300_1_12_3.png" 14 5 1.92584795213367 19.6468827043885
"plot_turk1_300_1_12_3.png" 14 6 1.2871031176423 18.2208671582886
"plot_turk1_300_1_12_3.png" 14 7 1.53981073518277 10.0995049383621
"plot_turk1_300_1_12_3.png" 14 8 3.28791085693595 22.8910462845192
"plot_turk1_300_1_12_3.png" 14 9 3.28941762908745 13.114877048604
"plot_turk1_300_1_12_3.png" 14 10 3.09350404610382 16.6733320005331
"plot_turk1_300_1_12_3.png" 14 11 2.64451791999776 17.1464281994822
"plot_turk1_300_1_12_3.png" 14 12 4.37103432642281 11.0453610171873
"plot_turk1_300_1_12_3.png" 14 13 3.12067692254442 16.431676725155
"plot_turk1_300_1_12_3.png" 14 14 0 0
"plot_turk1_300_1_12_3.png" 14 15 3.40983063569245 23.6220236220354
"plot_turk1_300_1_12_3.png" 14 16 2.88255519463112 23.3666428910958
"plot_turk1_300_1_12_3.png" 14 17 2.5564646623772 19.4935886896179
"plot_turk1_300_1_12_3.png" 14 18 2.38232939942446 11.7473401244707
"plot_turk1_300_1_12_3.png" 14 19 1.35390440991278 25.1396101799531
"plot_turk1_300_1_12_3.png" 14 20 2.65003993237135 21.9544984001001
"plot_turk1_300_1_12_3.png" 15 1 4.95963010385649 12.2474487139159
"plot_turk1_300_1_12_3.png" 15 2 4.1727143910221 34
"plot_turk1_300_1_12_3.png" 15 3 4.04507661156783 27.2763633939717
"plot_turk1_300_1_12_3.png" 15 4 4.41811456591397 20.8806130178211
"plot_turk1_300_1_12_3.png" 15 5 2.71508252721758 17.3205080756888
"plot_turk1_300_1_12_3.png" 15 6 3.38550337487992 22.9782505861521
"plot_turk1_300_1_12_3.png" 15 7 4.42386013642987 20.976176963403
"plot_turk1_300_1_12_3.png" 15 8 3.9746647895287 21.8174242292714
"plot_turk1_300_1_12_3.png" 15 9 3.91716624080832 23.4093998214393
"plot_turk1_300_1_12_3.png" 15 10 3.83137036970322 27.1661554144122
"plot_turk1_300_1_12_3.png" 15 11 3.50382875859592 17.606816861659
"plot_turk1_300_1_12_3.png" 15 12 2.85887529846807 24.2074368738204
"plot_turk1_300_1_12_3.png" 15 13 3.2222894715532 23.5796522451032
"plot_turk1_300_1_12_3.png" 15 14 3.40983063569245 23.6220236220354
"plot_turk1_300_1_12_3.png" 15 15 0 0
"plot_turk1_300_1_12_3.png" 15 16 3.13777859474109 14.6287388383278
"plot_turk1_300_1_12_3.png" 15 17 2.53380198869747 23.2379000772445
"plot_turk1_300_1_12_3.png" 15 18 3.80467718304782 16.431676725155
"plot_turk1_300_1_12_3.png" 15 19 3.14747454642423 14.560219778561
"plot_turk1_300_1_12_3.png" 15 20 3.21529006280937 19.0787840283389
"plot_turk1_300_1_12_3.png" 16 1 4.48525022547418 14.422205101856
"plot_turk1_300_1_12_3.png" 16 2 4.51694296707734 25.2586618806302
"plot_turk1_300_1_12_3.png" 16 3 5.21509251923286 22.1810730128188
"plot_turk1_300_1_12_3.png" 16 4 5.08192742715378 16.6132477258361
"plot_turk1_300_1_12_3.png" 16 5 2.20873172012436 19.2873015219859
"plot_turk1_300_1_12_3.png" 16 6 3.60119380253384 16.7928556237467
"plot_turk1_300_1_12_3.png" 16 7 3.56601762528204 21.4941852602047
"plot_turk1_300_1_12_3.png" 16 8 4.72565526439273 21.2602916254693
"plot_turk1_300_1_12_3.png" 16 9 5.17382274578813 18.1659021245849
"plot_turk1_300_1_12_3.png" 16 10 1.81732733304902 25.298221281347
"plot_turk1_300_1_12_3.png" 16 11 4.44283757328715 13.6381816969859
"plot_turk1_300_1_12_3.png" 16 12 4.08787254588688 21.9544984001001
"plot_turk1_300_1_12_3.png" 16 13 4.6803222305738 19.4422220952236
"plot_turk1_300_1_12_3.png" 16 14 2.88255519463112 23.3666428910958
"plot_turk1_300_1_12_3.png" 16 15 3.13777859474109 14.6287388383278
"plot_turk1_300_1_12_3.png" 16 16 0 0
"plot_turk1_300_1_12_3.png" 16 17 4.36996694758277 14.6969384566991
"plot_turk1_300_1_12_3.png" 16 18 4.78265368441733 21.2602916254693
"plot_turk1_300_1_12_3.png" 16 19 3.75723803508618 19.8494332412792
"plot_turk1_300_1_12_3.png" 16 20 4.51094472023712 18.1659021245849
"plot_turk1_300_1_12_3.png" 17 1 3.57532610876141 18.1107702762748
"plot_turk1_300_1_12_3.png" 17 2 2.46214832003971 27.3495886623547
"plot_turk1_300_1_12_3.png" 17 3 2.64045112740795 30.9192496674806
"plot_turk1_300_1_12_3.png" 17 4 3.01154776698317 10.0995049383621
"plot_turk1_300_1_12_3.png" 17 5 2.98772325106278 21.2602916254693
"plot_turk1_300_1_12_3.png" 17 6 2.07207361043913 16.1245154965971
"plot_turk1_300_1_12_3.png" 17 7 3.45042191884466 20.591260281974
"plot_turk1_300_1_12_3.png" 17 8 3.01722244098292 25.9229627936314
"plot_turk1_300_1_12_3.png" 17 9 2.32332584079751 12.2474487139159
"plot_turk1_300_1_12_3.png" 17 10 4.65231205095498 25.4558441227157
"plot_turk1_300_1_12_3.png" 17 11 2.16143654523879 16.9705627484771
"plot_turk1_300_1_12_3.png" 17 12 3.83605954763257 18.4932420089069
"plot_turk1_300_1_12_3.png" 17 13 1.994321224989 17.9443584449264
"plot_turk1_300_1_12_3.png" 17 14 2.5564646623772 19.4935886896179
"plot_turk1_300_1_12_3.png" 17 15 2.53380198869747 23.2379000772445
"plot_turk1_300_1_12_3.png" 17 16 4.36996694758277 14.6969384566991
"plot_turk1_300_1_12_3.png" 17 17 0 0
"plot_turk1_300_1_12_3.png" 17 18 1.72169480210061 21.540659228538
"plot_turk1_300_1_12_3.png" 17 19 1.52158086028207 28.7402157263998
"plot_turk1_300_1_12_3.png" 17 20 1.62677864609844 22.5831795812724
"plot_turk1_300_1_12_3.png" 18 1 2.17845156302372 10.5830052442584
"plot_turk1_300_1_12_3.png" 18 2 0.937743577836146 34.4383507154451
"plot_turk1_300_1_12_3.png" 18 3 1.58232178598843 33.0454232837166
"plot_turk1_300_1_12_3.png" 18 4 1.60763169818935 15.1657508881031
"plot_turk1_300_1_12_3.png" 18 5 2.89511653139231 15.1657508881031
"plot_turk1_300_1_12_3.png" 18 6 1.29523099939662 20.4939015319192
"plot_turk1_300_1_12_3.png" 18 7 2.45801525310841 9.05538513813742
"plot_turk1_300_1_12_3.png" 18 8 1.99896823699135 19.3907194296653
"plot_turk1_300_1_12_3.png" 18 9 1.26735625317191 16.7332005306815
"plot_turk1_300_1_12_3.png" 18 10 4.49056832257047 18.3847763108502
"plot_turk1_300_1_12_3.png" 18 11 1.15971754739636 16.2480768092719
"plot_turk1_300_1_12_3.png" 18 12 4.02932447972045 14.422205101856
"plot_turk1_300_1_12_3.png" 18 13 1.51296429820895 17.2046505340853
"plot_turk1_300_1_12_3.png" 18 14 2.38232939942446 11.7473401244707
"plot_turk1_300_1_12_3.png" 18 15 3.80467718304782 16.431676725155
"plot_turk1_300_1_12_3.png" 18 16 4.78265368441733 21.2602916254693
"plot_turk1_300_1_12_3.png" 18 17 1.72169480210061 21.540659228538
"plot_turk1_300_1_12_3.png" 18 18 0 0
"plot_turk1_300_1_12_3.png" 18 19 1.10410634603637 18.2208671582886
"plot_turk1_300_1_12_3.png" 18 20 0.96083685603491 18.7082869338697
"plot_turk1_300_1_12_3.png" 19 1 2.11634747904414 12.7279220613579
"plot_turk1_300_1_12_3.png" 19 2 1.23053828257504 27.3861278752583
"plot_turk1_300_1_12_3.png" 19 3 2.29172832730443 20
"plot_turk1_300_1_12_3.png" 19 4 2.22639517393862 23.7065391822594
"plot_turk1_300_1_12_3.png" 19 5 2.11543269955308 24.0416305603426
"plot_turk1_300_1_12_3.png" 19 6 0.611969366069391 22.2261107708929
"plot_turk1_300_1_12_3.png" 19 7 1.93840570098628 18.9736659610103
"plot_turk1_300_1_12_3.png" 19 8 2.37116082140056 17.2046505340853
"plot_turk1_300_1_12_3.png" 19 9 2.04995470284337 25.0998007960223
"plot_turk1_300_1_12_3.png" 19 10 3.70693164291442 21.4009345590327
"plot_turk1_300_1_12_3.png" 19 11 1.53469032271996 16.1245154965971
"plot_turk1_300_1_12_3.png" 19 12 3.83232184563424 22.8035085019828
"plot_turk1_300_1_12_3.png" 19 13 1.92866697935472 21.3541565040626
"plot_turk1_300_1_12_3.png" 19 14 1.35390440991278 25.1396101799531
"plot_turk1_300_1_12_3.png" 19 15 3.14747454642423 14.560219778561
"plot_turk1_300_1_12_3.png" 19 16 3.75723803508618 19.8494332412792
"plot_turk1_300_1_12_3.png" 19 17 1.52158086028207 28.7402157263998
"plot_turk1_300_1_12_3.png" 19 18 1.10410634603637 18.2208671582886
"plot_turk1_300_1_12_3.png" 19 19 0 0
"plot_turk1_300_1_12_3.png" 19 20 1.38379496864495 17.7763888346312
"plot_turk1_300_1_12_3.png" 20 1 2.62721373199264 16.7332005306815
"plot_turk1_300_1_12_3.png" 20 2 1.46147875504454 25.7293606605372
"plot_turk1_300_1_12_3.png" 20 3 1.0645443041113 27.7848879788996
"plot_turk1_300_1_12_3.png" 20 4 1.42875733652104 20.9284495364563
"plot_turk1_300_1_12_3.png" 20 5 2.49978032960477 14.8996644257513
"plot_turk1_300_1_12_3.png" 20 6 1.48242928537716 25.219040425837
"plot_turk1_300_1_12_3.png" 20 7 2.74497872820133 17.3205080756888
"plot_turk1_300_1_12_3.png" 20 8 1.42556829543812 7.34846922834953
"plot_turk1_300_1_12_3.png" 20 9 0.807489327176685 17.2046505340853
"plot_turk1_300_1_12_3.png" 20 10 4.12875409982288 15.8113883008419
"plot_turk1_300_1_12_3.png" 20 11 0.588631896192394 10.5830052442584
"plot_turk1_300_1_12_3.png" 20 12 3.11365583906831 15.8113883008419
"plot_turk1_300_1_12_3.png" 20 13 0.59333259578965 11.916375287813
"plot_turk1_300_1_12_3.png" 20 14 2.65003993237135 21.9544984001001
"plot_turk1_300_1_12_3.png" 20 15 3.21529006280937 19.0787840283389
"plot_turk1_300_1_12_3.png" 20 16 4.51094472023712 18.1659021245849
"plot_turk1_300_1_12_3.png" 20 17 1.62677864609844 22.5831795812724
"plot_turk1_300_1_12_3.png" 20 18 0.96083685603491 18.7082869338697
"plot_turk1_300_1_12_3.png" 20 19 1.38379496864495 17.7763888346312
"plot_turk1_300_1_12_3.png" 20 20 0 0
"plot_turk1_300_1_5_1.png" 1 1 0 0
"plot_turk1_300_1_5_1.png" 1 2 1.07554233346516 12.7279220613579
"plot_turk1_300_1_5_1.png" 1 3 0.322923655333116 18.8679622641132
"plot_turk1_300_1_5_1.png" 1 4 1.3812022088944 18.6010752377383
"plot_turk1_300_1_5_1.png" 1 5 0.486881141662699 10.8627804912002
"plot_turk1_300_1_5_1.png" 1 6 0.809500203375533 13.490737563232
"plot_turk1_300_1_5_1.png" 1 7 0.239057640690614 8.48528137423857
"plot_turk1_300_1_5_1.png" 1 8 0.286643162810346 12.4899959967968
"plot_turk1_300_1_5_1.png" 1 9 0.646098247548106 16.7332005306815
"plot_turk1_300_1_5_1.png" 1 10 1.34670315233721 21.7715410570772
"plot_turk1_300_1_5_1.png" 1 11 0.563906830451684 21.4941852602047
"plot_turk1_300_1_5_1.png" 1 12 1.26803275102467 9.48683298050514
"plot_turk1_300_1_5_1.png" 1 13 0.502097152399421 16.6733320005331
"plot_turk1_300_1_5_1.png" 1 14 0.441973781551344 16.9115345252878
"plot_turk1_300_1_5_1.png" 1 15 0.842877779491575 25.4558441227157
"plot_turk1_300_1_5_1.png" 1 16 1.79120097191186 11.916375287813
"plot_turk1_300_1_5_1.png" 1 17 0.489188734973536 21.2602916254693
"plot_turk1_300_1_5_1.png" 1 18 1.49301714980112 24.8997991959775
"plot_turk1_300_1_5_1.png" 1 19 0.435007728446041 15.2315462117278
"plot_turk1_300_1_5_1.png" 1 20 0.303890055541011 15.3622914957372
"plot_turk1_300_1_5_1.png" 2 1 1.07554233346516 12.7279220613579
"plot_turk1_300_1_5_1.png" 2 2 0 0
"plot_turk1_300_1_5_1.png" 2 3 1.15669606557076 13.114877048604
"plot_turk1_300_1_5_1.png" 2 4 1.25408790570816 19.131126469709
"plot_turk1_300_1_5_1.png" 2 5 1.47802108824544 8.94427190999916
"plot_turk1_300_1_5_1.png" 2 6 1.38056912548215 11.6619037896906
"plot_turk1_300_1_5_1.png" 2 7 1.25554260249487 14.0712472794703
"plot_turk1_300_1_5_1.png" 2 8 1.06145043913827 12.5698050899765
"plot_turk1_300_1_5_1.png" 2 9 0.552699912279707 13.1909059582729
"plot_turk1_300_1_5_1.png" 2 10 1.11229939975289 15.8745078663875
"plot_turk1_300_1_5_1.png" 2 11 1.28028117075693 24.6576560118759
"plot_turk1_300_1_5_1.png" 2 12 1.04106199731827 16
"plot_turk1_300_1_5_1.png" 2 13 1.51871877926903 7.87400787401181
"plot_turk1_300_1_5_1.png" 2 14 1.49178955437303 19.7484176581315
"plot_turk1_300_1_5_1.png" 2 15 1.02733594438533 27.2763633939717
"plot_turk1_300_1_5_1.png" 2 16 1.17214741329952 16.3707055437449
"plot_turk1_300_1_5_1.png" 2 17 0.967889593138903 13.2664991614216
"plot_turk1_300_1_5_1.png" 2 18 1.50188551837957 26.4575131106459
